32.571317;2.000000;1814.000000
30.198956;2.000000;1816.000000
32.152096;2.000000;1818.000000
31.476174;2.000000;1820.000000
500.000000;3.000000;1822.000000
33.257667;2.000000;1824.000000
33.642077;2.000000;1826.000000
31.643556;2.000000;1828.000000
32.874205;2.000000;1830.000000
30.531436;2.000000;1832.000000
31.791730;2.000000;1834.000000
30.948212;2.000000;1836.000000
357.000000;3.000000;1838.000000
31.415349;2.000000;1840.000000
30.264186;2.000000;1842.000000
456.000000;3.000000;1844.000000
30.725329;2.000000;1846.000000
32.308239;2.000000;1848.000000
497.000000;3.000000;1850.000000
33.470991;2.000000;1852.000000
32.771366;2.000000;1854.000000
455.000000;3.000000;1856.000000
33.225392;2.000000;1858.000000
33.323136;2.000000;1860.000000
32.762352;2.000000;1862.000000
32.514054;2.000000;1864.000000
416.000000;3.000000;1866.000000
33.154601;2.000000;1868.000000
30.028233;2.000000;1870.000000
29.781147;2.000000;1872.000000
30.595332;2.000000;1874.000000
32.208405;2.000000;1876.000000
435.000000;3.000000;1878.000000
30.591798;2.000000;1880.000000
31.793394;2.000000;1882.000000
32.163455;2.000000;1884.000000
32.994993;2.000000;1886.000000
32.100109;2.000000;1888.000000
30.787431;2.000000;1890.000000
31.077725;2.000000;1892.000000
32.375769;2.000000;1894.000000
32.150606;2.000000;1896.000000
30.370612;2.000000;1898.000000
34.377423;2.000000;1900.000000
30.931195;2.000000;1902.000000
32.582183;2.000000;1904.000000
32.369864;2.000000;1906.000000
31.568542;2.000000;1908.000000
31.262143;2.000000;1910.000000
33.560529;2.000000;1912.000000
32.880305;2.000000;1914.000000
30.982345;2.000000;1916.000000
31.970170;2.000000;1918.000000
33.231922;2.000000;1920.000000
338.000000;3.000000;1922.000000
32.339701;2.000000;1924.000000
33.073982;2.000000;1926.000000
33.614670;2.000000;1928.000000
31.510660;2.000000;1930.000000
32.164421;2.000000;1932.000000
32.143509;2.000000;1934.000000
31.702967;2.000000;1936.000000
33.225809;2.000000;1938.000000
392.000000;3.000000;1940.000000
361.000000;3.000000;1942.000000
31.175544;2.000000;1944.000000
407.000000;3.000000;1946.000000
30.395212;2.000000;1948.000000
31.088849;2.000000;1950.000000
30.875000;2.000000;1952.000000
32.377069;2.000000;1954.000000
33.369582;2.000000;1956.000000
308.000000;3.000000;1958.000000
32.786625;2.000000;1960.000000
302.000000;3.000000;1962.000000
451.000000;3.000000;1964.000000
33.196135;2.000000;1966.000000
31.592790;2.000000;1968.000000
412.000000;3.000000;1970.000000
33.279643;2.000000;1972.000000
33.137203;2.000000;1974.000000
416.000000;3.000000;1976.000000
32.835888;2.000000;1978.000000
32.153756;2.000000;1980.000000
305.000000;3.000000;1982.000000
31.694429;2.000000;1984.000000
32.135775;2.000000;1986.000000
30.871642;2.000000;1988.000000
32.676789;2.000000;1990.000000
32.088380;2.000000;1992.000000
33.065088;2.000000;1994.000000
33.397687;2.000000;1996.000000
32.404679;2.000000;1998.000000
33.410266;2.000000;2000.000000
32.671769;2.000000;2002.000000
33.709257;2.000000;2004.000000
32.121773;2.000000;2006.000000
33.705535;2.000000;2008.000000
430.000000;3.000000;2010.000000
31.987236;2.000000;2012.000000
370.000000;3.000000;2014.000000
32.716391;2.000000;2016.000000
31.954194;2.000000;2018.000000
30.953938;2.000000;2020.000000
31.514771;2.000000;2022.000000
31.853177;2.000000;2024.000000
32.051137;2.000000;2026.000000
446.000000;3.000000;2028.000000
30.768171;2.000000;2030.000000
30.574263;2.000000;2032.000000
31.011695;2.000000;2034.000000
32.350559;2.000000;2036.000000
373.000000;3.000000;2038.000000
30.395335;2.000000;2040.000000
33.364868;2.000000;2042.000000
309.000000;3.000000;2044.000000
32.311453;2.000000;2046.000000
429.000000;3.000000;2048.000000
31.280351;2.000000;2050.000000
31.730936;2.000000;2052.000000
33.128984;2.000000;2054.000000
31.043444;2.000000;2056.000000
30.578447;2.000000;2058.000000
436.000000;3.000000;2060.000000
398.000000;3.000000;2062.000000
31.631906;2.000000;2064.000000
32.088696;2.000000;2066.000000
32.952915;2.000000;2068.000000
30.524970;2.000000;2070.000000
32.784108;2.000000;2072.000000
395.000000;3.000000;2074.000000
32.213675;2.000000;2076.000000
33.228280;2.000000;2078.000000
31.614746;2.000000;2080.000000
31.043668;2.000000;2082.000000
396.000000;3.000000;2084.000000
31.848758;2.000000;2086.000000
32.002574;2.000000;2088.000000
30.432295;2.000000;2090.000000
357.000000;3.000000;2092.000000
31.864739;2.000000;2094.000000
31.056385;2.000000;2096.000000
435.000000;3.000000;2098.000000
400.000000;3.000000;2100.000000
31.787230;2.000000;2102.000000
32.762701;2.000000;2104.000000
32.720562;2.000000;2106.000000
439.000000;3.000000;2108.000000
32.045373;2.000000;2110.000000
390.000000;3.000000;2112.000000
33.302831;2.000000;2114.000000
33.597913;2.000000;2116.000000
380.000000;3.000000;2118.000000
374.000000;3.000000;2120.000000
30.642760;2.000000;2122.000000
32.082095;2.000000;2124.000000
30.835836;2.000000;2126.000000
31.156663;2.000000;2128.000000
30.336859;2.000000;2130.000000
32.400134;2.000000;2132.000000
30.443881;2.000000;2134.000000
33.744220;2.000000;2136.000000
33.238691;2.000000;2138.000000
33.922309;2.000000;2140.000000
31.594061;2.000000;2142.000000
31.420696;2.000000;2144.000000
31.931893;2.000000;2146.000000
34.020999;2.000000;2148.000000
30.509815;2.000000;2150.000000
404.000000;3.000000;2152.000000
32.487483;2.000000;2154.000000
29.862220;2.000000;2156.000000
33.056569;2.000000;2158.000000
31.942520;2.000000;2160.000000
32.478336;2.000000;2162.000000
32.190110;2.000000;2164.000000
31.605757;2.000000;2166.000000
32.921910;2.000000;2168.000000
32.265109;2.000000;2170.000000
32.228446;2.000000;2172.000000
32.624700;2.000000;2174.000000
33.468993;2.000000;2176.000000
30.294923;2.000000;2178.000000
33.195380;2.000000;2180.000000
31.220781;2.000000;2182.000000
31.679489;2.000000;2184.000000
357.000000;3.000000;2186.000000
30.421920;2.000000;2188.000000
32.111793;2.000000;2190.000000
31.319987;2.000000;2192.000000
33.458917;2.000000;2194.000000
31.241726;2.000000;2196.000000
33.065135;2.000000;2198.000000
453.000000;3.000000;2200.000000
31.766754;2.000000;2202.000000
33.378342;2.000000;2204.000000
401.000000;3.000000;2206.000000
31.497604;2.000000;2208.000000
31.260301;2.000000;2210.000000
32.830104;2.000000;2212.000000
33.478432;2.000000;2214.000000
33.078361;2.000000;2216.000000
32.221255;2.000000;2218.000000
31.710510;2.000000;2220.000000
33.253447;2.000000;2222.000000
32.218510;2.000000;2224.000000
32.463236;2.000000;2226.000000
328.000000;3.000000;2228.000000
341.000000;3.000000;2230.000000
412.000000;3.000000;2232.000000
33.842310;2.000000;2234.000000
32.739027;2.000000;2236.000000
33.117366;2.000000;2238.000000
31.621996;2.000000;2240.000000
30.801539;2.000000;2242.000000
33.246203;2.000000;2244.000000
32.833426;2.000000;2246.000000
31.851939;2.000000;2248.000000
32.927084;2.000000;2250.000000
33.054978;2.000000;2252.000000
31.775763;2.000000;2254.000000
33.332959;2.000000;2256.000000
30.840989;2.000000;2258.000000
33.188068;2.000000;2260.000000
424.000000;3.000000;2262.000000
30.228007;2.000000;2264.000000
32.090177;2.000000;2266.000000
32.623125;2.000000;2268.000000
32.000810;2.000000;2270.000000
32.131252;2.000000;2272.000000
32.284861;2.000000;2274.000000
31.535348;2.000000;2276.000000
30.561595;2.000000;2278.000000
34.381322;2.000000;2280.000000
32.047425;2.000000;2282.000000
378.000000;3.000000;2284.000000
31.061784;2.000000;2286.000000
31.392842;2.000000;2288.000000
33.616830;2.000000;2290.000000
477.000000;3.000000;2292.000000
31.600427;2.000000;2294.000000
32.682480;2.000000;2296.000000
445.000000;3.000000;2298.000000
32.475595;2.000000;2300.000000
413.000000;3.000000;2302.000000
33.341451;2.000000;2304.000000
31.799450;2.000000;2306.000000
495.000000;3.000000;2308.000000
476.000000;3.000000;2310.000000
32.134555;2.000000;2312.000000
420.000000;3.000000;2314.000000
32.215874;2.000000;2316.000000
32.826858;2.000000;2318.000000
30.948512;2.000000;2320.000000
32.142281;2.000000;2322.000000
405.000000;3.000000;2324.000000
31.942711;2.000000;2326.000000
31.119977;2.000000;2328.000000
423.000000;3.000000;2330.000000
32.112649;2.000000;2332.000000
32.131369;2.000000;2334.000000
32.021632;2.000000;2336.000000
31.490648;2.000000;2338.000000
32.219226;2.000000;2340.000000
32.034661;2.000000;2342.000000
29.922669;2.000000;2344.000000
456.000000;3.000000;2346.000000
32.413999;2.000000;2348.000000
32.527938;2.000000;2350.000000
31.070001;2.000000;2352.000000
30.829133;2.000000;2354.000000
32.148306;2.000000;2356.000000
33.412963;2.000000;2358.000000
32.169630;2.000000;2360.000000
31.259430;2.000000;2362.000000
31.467192;2.000000;2364.000000
32.123046;2.000000;2366.000000
32.113415;2.000000;2368.000000
32.974541;2.000000;2370.000000
469.000000;3.000000;2372.000000
32.063711;2.000000;2374.000000
31.514791;2.000000;2376.000000
429.000000;3.000000;2378.000000
31.159811;2.000000;2380.000000
33.936901;2.000000;2382.000000
32.775416;2.000000;2384.000000
31.161778;2.000000;2386.000000
31.925078;2.000000;2388.000000
326.000000;3.000000;2390.000000
424.000000;3.000000;2392.000000
449.000000;3.000000;2394.000000
388.000000;3.000000;2396.000000
32.209152;2.000000;2398.000000
30.551067;2.000000;2400.000000
497.000000;3.000000;2402.000000
32.414330;2.000000;2404.000000
30.803368;2.000000;2406.000000
32.988705;2.000000;2408.000000
32.957039;2.000000;2410.000000
32.216769;2.000000;2412.000000
32.657855;2.000000;2414.000000
34.108950;2.000000;2416.000000
30.930251;2.000000;2418.000000
427.000000;3.000000;2420.000000
32.414837;2.000000;2422.000000
317.000000;3.000000;2424.000000
30.397674;2.000000;2426.000000
33.177483;2.000000;2428.000000
31.175241;2.000000;2430.000000
475.000000;3.000000;2432.000000
32.161223;2.000000;2434.000000
33.833353;2.000000;2436.000000
33.402043;2.000000;2438.000000
33.554630;2.000000;2440.000000
33.139530;2.000000;2442.000000
32.191586;2.000000;2444.000000
32.422535;2.000000;2446.000000
31.995721;2.000000;2448.000000
32.134973;2.000000;2450.000000
32.203602;2.000000;2452.000000
396.000000;3.000000;2454.000000
32.161928;2.000000;2456.000000
30.785902;2.000000;2458.000000
380.000000;3.000000;2460.000000
32.883295;2.000000;2462.000000
373.000000;3.000000;2464.000000
342.000000;3.000000;2466.000000
32.476103;2.000000;2468.000000
361.000000;3.000000;2470.000000
32.250401;2.000000;2472.000000
31.057978;2.000000;2474.000000
34.227358;2.000000;2476.000000
383.000000;3.000000;2478.000000
32.020541;2.000000;2480.000000
34.014904;2.000000;2482.000000
30.917048;2.000000;2484.000000
30.358281;2.000000;2486.000000
442.000000;3.000000;2488.000000
32.022714;2.000000;2490.000000
447.000000;3.000000;2492.000000
32.540197;2.000000;2494.000000
31.553573;2.000000;2496.000000
429.000000;3.000000;2498.000000
30.702480;2.000000;2500.000000
32.463551;2.000000;2502.000000
32.899557;2.000000;2504.000000
32.544028;2.000000;2506.000000
476.000000;3.000000;2508.000000
32.956110;2.000000;2510.000000
392.000000;3.000000;2512.000000
309.000000;3.000000;2514.000000
32.697599;2.000000;2516.000000
368.000000;3.000000;2518.000000
431.000000;3.000000;2520.000000
31.414206;2.000000;2522.000000
439.000000;3.000000;2524.000000
31.932510;2.000000;2526.000000
32.360740;2.000000;2528.000000
32.909904;2.000000;2530.000000
32.377848;2.000000;2532.000000
34.288762;2.000000;2534.000000
31.953144;2.000000;2536.000000
33.285379;2.000000;2538.000000
31.024554;2.000000;2540.000000
31.137358;2.000000;2542.000000
464.000000;3.000000;2544.000000
393.000000;3.000000;2546.000000
32.938390;2.000000;2548.000000
31.739466;2.000000;2550.000000
31.414060;2.000000;2552.000000
32.510658;2.000000;2554.000000
32.221938;2.000000;2556.000000
32.609200;2.000000;2558.000000
33.148529;2.000000;2560.000000
31.563430;2.000000;2562.000000
32.206607;2.000000;2564.000000
436.000000;3.000000;2566.000000
31.623886;2.000000;2568.000000
366.000000;3.000000;2570.000000
32.113218;2.000000;2572.000000
30.636847;2.000000;2574.000000
30.230617;2.000000;2576.000000
31.719363;2.000000;2578.000000
30.749285;2.000000;2580.000000
30.404325;2.000000;2582.000000
32.883899;2.000000;2584.000000
31.069559;2.000000;2586.000000
32.666064;2.000000;2588.000000
32.085636;2.000000;2590.000000
33.945403;2.000000;2592.000000
31.145811;2.000000;2594.000000
494.000000;3.000000;2596.000000
32.843982;2.000000;2598.000000
32.315889;2.000000;2600.000000
368.000000;3.000000;2602.000000
31.912797;2.000000;2604.000000
33.894522;2.000000;2606.000000
31.027882;2.000000;2608.000000
327.000000;3.000000;2610.000000
30.441213;2.000000;2612.000000
39.863222;1.000000;2614.000000
42.490565;1.000000;2616.000000
36.572163;1.000000;2618.000000
30.294721;1.000000;2620.000000
23.909965;1.000000;2622.000000
427.000000;3.000000;2624.000000
13.501699;1.000000;2626.000000
11.076517;1.000000;2628.000000
8.606840;1.000000;2630.000000
7.716332;1.000000;2632.000000
6.406118;1.000000;2634.000000
331.000000;3.000000;2636.000000
5.164986;1.000000;2638.000000
4.841336;1.000000;2640.000000
2.553450;0.000000;2642.000000
3.220730;0.000000;2644.000000
1.710468;0.000000;2646.000000
3.474720;0.000000;2648.000000
1.052382;0.000000;2650.000000
1.349728;0.000000;2652.000000
2.496363;0.000000;2654.000000
2.940695;0.000000;2656.000000
2.026230;0.000000;2658.000000
1.286461;0.000000;2660.000000
1.043255;0.000000;2662.000000
1.853715;0.000000;2664.000000
2.617448;0.000000;2666.000000
1.931205;0.000000;2668.000000
4.132901;0.000000;2670.000000
2.402798;0.000000;2672.000000
4.053570;0.000000;2674.000000
415.000000;3.000000;2676.000000
0.786838;0.000000;2678.000000
333.000000;3.000000;2680.000000
4.882308;0.000000;2682.000000
2.322533;0.000000;2684.000000
500.000000;3.000000;2686.000000
454.000000;3.000000;2688.000000
4.109641;0.000000;2690.000000
2.329919;0.000000;2692.000000
4.526301;0.000000;2694.000000
4.613834;0.000000;2696.000000
2.614550;0.000000;2698.000000
3.501820;0.000000;2700.000000
2.538597;0.000000;2702.000000
3.910073;0.000000;2704.000000
3.159849;0.000000;2706.000000
2.670935;0.000000;2708.000000
1.767127;0.000000;2710.000000
324.000000;3.000000;2712.000000
1.347369;0.000000;2714.000000
2.351464;0.000000;2716.000000
0.680139;0.000000;2718.000000
2.754780;0.000000;2720.000000
486.000000;3.000000;2722.000000
2.813870;0.000000;2724.000000
1.510567;0.000000;2726.000000
1.138479;0.000000;2728.000000
319.000000;3.000000;2730.000000
418.000000;3.000000;2732.000000
2.463531;0.000000;2734.000000
2.271492;0.000000;2736.000000
2.861079;0.000000;2738.000000
3.914829;0.000000;2740.000000
2.712689;0.000000;2742.000000
4.322316;0.000000;2744.000000
418.000000;3.000000;2746.000000
2.223382;0.000000;2748.000000
1.308765;0.000000;2750.000000
2.992153;0.000000;2752.000000
1.962848;0.000000;2754.000000
310.000000;3.000000;2756.000000
1.783356;0.000000;2758.000000
3.612209;0.000000;2760.000000
3.714109;0.000000;2762.000000
0.492990;0.000000;2764.000000
3.337973;0.000000;2766.000000
375.000000;3.000000;2768.000000
360.000000;3.000000;2770.000000
335.000000;3.000000;2772.000000
1.888090;0.000000;2774.000000
3.097189;0.000000;2776.000000
3.401107;0.000000;2778.000000
1.408067;0.000000;2780.000000
1.874738;0.000000;2782.000000
397.000000;3.000000;2784.000000
2.605831;0.000000;2786.000000
3.464322;0.000000;2788.000000
4.461875;0.000000;2790.000000
1.958207;0.000000;2792.000000
413.000000;3.000000;2794.000000
1.853614;0.000000;2796.000000
0.249829;0.000000;2798.000000
438.000000;3.000000;2800.000000
2.029991;0.000000;2802.000000
2.615874;0.000000;2804.000000
1.920368;0.000000;2806.000000
2.088194;0.000000;2808.000000
4.331069;0.000000;2810.000000
1.148469;0.000000;2812.000000
1.918407;0.000000;2814.000000
3.290986;0.000000;2816.000000
4.177179;0.000000;2818.000000
2.418199;0.000000;2820.000000
3.934018;0.000000;2822.000000
0.523863;0.000000;2824.000000
3.126871;0.000000;2826.000000
1.923302;0.000000;2828.000000
481.000000;3.000000;2830.000000
2.413403;0.000000;2832.000000
2.235894;0.000000;2834.000000
0.337701;0.000000;2836.000000
2.528510;0.000000;2838.000000
2.160645;0.000000;2840.000000
2.516623;0.000000;2842.000000
1.721157;0.000000;2844.000000
0.391023;0.000000;2846.000000
315.000000;3.000000;2848.000000
1.673917;0.000000;2850.000000
375.000000;3.000000;2852.000000
1.956783;0.000000;2854.000000
2.825972;0.000000;2856.000000
2.510257;0.000000;2858.000000
2.431054;0.000000;2860.000000
1.734603;0.000000;2862.000000
0.613151;0.000000;2864.000000
1.861632;0.000000;2866.000000
3.868917;0.000000;2868.000000
3.296473;0.000000;2870.000000
2.068746;0.000000;2872.000000
3.171718;0.000000;2874.000000
2.238954;0.000000;2876.000000
2.731138;0.000000;2878.000000
363.000000;3.000000;2880.000000
1.145145;0.000000;2882.000000
1.835860;0.000000;2884.000000
3.703337;0.000000;2886.000000
2.613878;0.000000;2888.000000
459.000000;3.000000;2890.000000
335.000000;3.000000;2892.000000
2.090123;0.000000;2894.000000
2.137109;0.000000;2896.000000
453.000000;3.000000;2898.000000
454.000000;3.000000;2900.000000
3.626419;0.000000;2902.000000
477.000000;3.000000;2904.000000
3.739063;0.000000;2906.000000
2.225054;0.000000;2908.000000
2.753115;0.000000;2910.000000
2.608967;0.000000;2912.000000
2.980149;0.000000;2914.000000
1.974805;0.000000;2916.000000
378.000000;3.000000;2918.000000
0.995631;0.000000;2920.000000
1.780591;0.000000;2922.000000
1.809061;0.000000;2924.000000
419.000000;3.000000;2926.000000
3.688266;0.000000;2928.000000
